Distance (Angstrom) Frequency (THz) Normalized Amplitude (0-0.5)
0.407921 0.538789 -0.075001
0.407921 0.766947 -0.070596
0.407921 1.098881 -0.069298
0.407921 6.084434 -0.424999
0.407921 6.173162 -0.429404
0.407921 6.355513 -0.430702
0.411741 0.462733 -0.075826
0.411741 0.660371 -0.072500
0.411741 0.947005 -0.071446
0.411741 6.069822 -0.424174
0.411741 6.137555 -0.427500
0.411741 6.274004 -0.428554
0.415560 0.386258 -0.076533
0.415560 0.552470 -0.074168
0.415560 0.792865 -0.073372
0.415560 6.057369 -0.423467
0.415560 6.105946 -0.425832
0.415560 6.202215 -0.426628
0.419379 0.309433 -0.077118
0.419379 0.443423 -0.075574
0.419379 0.636766 -0.075028
0.419379 6.047120 -0.422882
0.419379 6.079036 -0.424426
0.419379 6.141467 -0.424972
0.423198 0.232326 -0.077577
0.423198 0.333428 -0.076695
0.423198 0.479046 -0.076371
0.423198 6.039110 -0.422423
0.423198 6.057432 -0.423305
0.423198 6.092918 -0.423629
0.427018 0.155009 -0.077907
0.427018 0.222704 -0.077510
0.427018 0.320078 -0.077361
0.427018 6.033369 -0.422093
0.427018 6.041630 -0.422490
0.427018 6.057521 -0.422639
0.430837 0.077557 -0.078106
0.430837 0.111490 -0.078006
0.430837 0.160262 -0.077968
0.430837 6.029916 -0.421894
0.430837 6.031999 -0.421994
0.430837 6.035990 -0.422032
0.434656 0.001882 -0.078173
0.434656 0.001882 -0.078173
0.434656 0.001882 -0.078173
0.434656 6.028763 -0.421827
0.434656 6.028763 -0.421827
0.434656 6.028763 -0.421827
0.434656 0.001882 -0.078173
0.434656 0.001882 -0.078173
0.434656 0.001882 -0.078173
0.434656 6.028763 -0.421827
0.434656 6.028763 -0.421827
0.434656 6.028763 -0.421827
0.437775 0.082847 -0.078084
0.437775 0.082847 -0.078084
0.437775 0.125324 -0.078058
0.437775 6.030458 -0.421916
0.437775 6.030458 -0.421916
0.437775 6.033120 -0.421942
0.440893 0.165543 -0.077819
0.440893 0.165543 -0.077819
0.440893 0.250484 -0.077718
0.440893 6.035522 -0.422181
0.440893 6.035522 -0.422181
0.440893 6.046137 -0.422282
0.444011 0.248012 -0.077379
0.444011 0.248012 -0.077379
0.444011 0.375364 -0.077157
0.444011 6.043885 -0.422621
0.444011 6.043885 -0.422621
0.444011 6.067651 -0.422843
0.447130 0.330133 -0.076771
0.447130 0.330133 -0.076771
0.447130 0.499826 -0.076386
0.447130 6.055438 -0.423229
0.447130 6.055438 -0.423229
0.447130 6.097394 -0.423614
0.450248 0.411796 -0.075998
0.450248 0.411796 -0.075998
0.450248 0.623740 -0.075418
0.450248 6.070027 -0.424002
0.450248 6.070027 -0.424002
0.450248 6.135004 -0.424582
0.453367 0.492896 -0.075070
0.453367 0.492896 -0.075070
0.453367 0.746985 -0.074270
0.453367 6.087465 -0.424930
0.453367 6.087465 -0.424930
0.453367 6.180032 -0.425730
0.456485 0.573333 -0.073995
0.456485 0.573333 -0.073995
0.456485 0.869450 -0.072959
0.456485 6.107526 -0.426005
0.456485 6.107526 -0.426005
0.456485 6.231951 -0.427041
0.459603 0.653015 -0.072781
0.459603 0.653015 -0.072781
0.459603 0.991033 -0.071505
0.459603 6.129958 -0.427219
0.459603 6.129958 -0.427219
0.459603 6.290175 -0.428495
0.462722 0.731857 -0.071438
0.462722 0.731857 -0.071438
0.462722 1.111642 -0.069926
0.462722 6.154484 -0.428562
0.462722 6.154484 -0.428562
0.462722 6.354066 -0.430074
0.465840 0.809781 -0.069978
0.465840 0.809781 -0.069978
0.465840 1.231194 -0.068241
0.465840 6.180808 -0.430022
0.465840 6.180808 -0.430022
0.465840 6.422951 -0.431759
0.468959 0.886715 -0.068410
0.468959 0.886715 -0.068410
0.468959 1.349615 -0.066468
0.468959 6.208619 -0.431590
0.468959 6.208619 -0.431590
0.468959 6.496135 -0.433532
0.472077 0.962595 -0.066743
0.472077 0.962595 -0.066743
0.472077 1.466836 -0.064622
0.472077 6.237601 -0.433257
0.472077 6.237601 -0.433257
0.472077 6.572913 -0.435378
0.475195 1.037361 -0.064989
0.475195 1.037361 -0.064989
0.475195 1.582795 -0.062720
0.475195 6.267434 -0.435011
0.475195 6.267434 -0.435011
0.475195 6.652581 -0.437280
0.478314 1.110962 -0.063156
0.478314 1.110962 -0.063156
0.478314 1.697433 -0.060772
0.478314 6.297800 -0.436844
0.478314 6.297800 -0.436844
0.478314 6.734446 -0.439228
0.481432 1.183348 -0.061253
0.481432 1.183348 -0.061253
0.481432 1.810694 -0.058790
0.481432 6.328389 -0.438747
0.481432 6.328389 -0.438747
0.481432 6.817837 -0.441210
0.484550 1.254475 -0.059287
0.484550 1.254475 -0.059287
0.484550 1.922521 -0.056783
0.484550 6.358904 -0.440713
0.484550 6.358904 -0.440713
0.484550 6.902111 -0.443217
0.487669 1.324302 -0.057267
0.487669 1.324302 -0.057267
0.487669 2.032858 -0.054758
0.487669 6.389062 -0.442733
0.487669 6.389062 -0.442733
0.487669 6.986659 -0.445242
0.490787 1.392789 -0.055199
0.490787 1.392789 -0.055199
0.490787 2.141647 -0.052720
0.490787 6.418600 -0.444801
0.490787 6.418600 -0.444801
0.490787 7.070911 -0.447280
0.493906 1.459898 -0.053089
0.493906 1.459898 -0.053089
0.493906 2.248827 -0.050672
0.493906 6.447278 -0.446911
0.493906 6.447278 -0.446911
0.493906 7.154339 -0.449328
0.497024 1.525593 -0.050943
0.497024 1.525593 -0.050943
0.497024 2.354332 -0.048619
0.497024 6.474880 -0.449057
0.497024 6.474880 -0.449057
0.497024 7.236463 -0.451381
0.500142 1.589835 -0.048766
0.500142 1.589835 -0.048766
0.500142 2.458093 -0.046561
0.500142 6.501215 -0.451234
0.500142 6.501215 -0.451234
0.500142 7.316847 -0.453439
0.503261 1.652587 -0.046563
0.503261 1.652587 -0.046563
0.503261 2.560035 -0.044501
0.503261 6.526121 -0.453437
0.503261 6.526121 -0.453437
0.503261 7.395107 -0.455499
0.506379 1.713809 -0.044337
0.506379 1.713809 -0.044337
0.506379 2.660077 -0.042438
0.506379 6.549465 -0.455663
0.506379 6.549465 -0.455663
0.506379 7.470902 -0.457562
0.509498 1.773461 -0.042095
0.509498 1.773461 -0.042095
0.509498 2.758132 -0.040373
0.509498 6.571141 -0.457905
0.509498 6.571141 -0.457905
0.509498 7.543943 -0.459627
0.512616 1.831500 -0.039840
0.512616 1.831500 -0.039840
0.512616 2.854106 -0.038306
0.512616 6.591071 -0.460160
0.512616 6.591071 -0.460160
0.512616 7.613985 -0.461694
0.515734 1.887882 -0.037576
0.515734 1.887882 -0.037576
0.515734 2.947900 -0.036237
0.515734 6.609207 -0.462424
0.515734 6.609207 -0.462424
0.515734 7.680827 -0.463763
0.518853 1.942558 -0.035309
0.518853 1.942558 -0.035309
0.518853 3.039408 -0.034168
0.518853 6.625526 -0.464691
0.518853 6.625526 -0.464691
0.518853 7.744315 -0.465832
0.521971 1.995481 -0.033044
0.521971 1.995481 -0.033044
0.521971 3.128515 -0.032100
0.521971 6.640031 -0.466956
0.521971 6.640031 -0.466956
0.521971 7.804331 -0.467900
0.525089 2.046598 -0.030786
0.525089 2.046598 -0.030786
0.525089 3.215103 -0.030034
0.525089 6.652749 -0.469214
0.525089 6.652749 -0.469214
0.525089 7.860801 -0.469966
0.528208 2.095857 -0.028541
0.528208 2.095857 -0.028541
0.528208 3.299046 -0.027972
0.528208 6.663728 -0.471459
0.528208 6.663728 -0.471459
0.528208 7.913681 -0.472028
0.531326 2.143202 -0.026316
0.531326 2.143202 -0.026316
0.531326 3.380212 -0.025918
0.531326 6.673037 -0.473684
0.531326 6.673037 -0.473684
0.531326 7.962966 -0.474082
0.534445 2.188577 -0.024117
0.534445 2.188577 -0.024117
0.534445 3.458466 -0.023876
0.534445 6.680763 -0.475883
0.534445 6.680763 -0.475883
0.534445 8.008678 -0.476124
0.537563 2.231925 -0.021954
0.537563 2.231925 -0.021954
0.537563 3.533667 -0.021852
0.537563 6.687007 -0.478046
0.537563 6.687007 -0.478046
0.537563 8.050867 -0.478148
0.540682 2.273187 -0.019834
0.540682 2.273187 -0.019834
0.540682 3.605668 -0.019852
0.540682 6.691885 -0.480166
0.540682 6.691885 -0.480166
0.540682 8.089607 -0.480148
0.543800 2.312306 -0.017766
0.543800 2.312306 -0.017766
0.543800 3.674322 -0.017884
0.543800 6.695520 -0.482234
0.543800 6.695520 -0.482234
0.543800 8.124994 -0.482116
0.546918 2.349224 -0.015760
0.546918 2.349224 -0.015760
0.546918 3.739478 -0.015957
0.546918 6.698047 -0.484240
0.546918 6.698047 -0.484240
0.546918 8.157140 -0.484043
0.550037 2.383883 -0.013827
0.550037 2.383883 -0.013827
0.550037 3.800986 -0.014081
0.550037 6.699602 -0.486173
0.550037 6.699602 -0.486173
0.550037 8.186174 -0.485919
0.553155 2.416229 -0.011977
0.553155 2.416229 -0.011977
0.553155 3.858695 -0.012266
0.553155 6.700327 -0.488023
0.553155 6.700327 -0.488023
0.553155 8.212235 -0.487734
0.556273 2.446208 -0.010220
0.556273 2.446208 -0.010220
0.556273 3.912454 -0.010526
0.556273 6.700364 -0.489780
0.556273 6.700364 -0.489780
0.556273 8.235468 -0.489474
0.559392 2.473768 -0.008568
0.559392 2.473768 -0.008568
0.559392 3.962118 -0.008873
0.559392 6.699850 -0.491432
0.559392 6.699850 -0.491432
0.559392 8.256025 -0.491127
0.562510 2.498861 -0.007033
0.562510 2.498861 -0.007033
0.562510 4.007545 -0.007320
0.562510 6.698922 -0.492967
0.562510 6.698922 -0.492967
0.562510 8.274057 -0.492680
0.565629 2.521442 -0.005624
0.565629 2.521442 -0.005624
0.565629 4.048599 -0.005882
0.565629 6.697708 -0.494376
0.565629 6.697708 -0.494376
0.565629 8.289714 -0.494118
0.568747 2.541468 -0.004352
0.568747 2.541468 -0.004352
0.568747 4.085155 -0.004572
0.568747 6.696329 -0.495648
0.568747 6.696329 -0.495648
0.568747 8.303141 -0.495428
0.571865 2.558904 -0.003228
0.571865 2.558904 -0.003228
0.571865 4.117093 -0.003405
0.571865 6.694895 -0.496772
0.571865 6.694895 -0.496772
0.571865 8.314472 -0.496595
0.574984 2.573715 -0.002260
0.574984 2.573715 -0.002260
0.574984 4.144308 -0.002392
0.574984 6.693506 -0.497740
0.574984 6.693506 -0.497740
0.574984 8.323833 -0.497608
0.578102 2.585873 -0.001456
0.578102 2.585873 -0.001456
0.578102 4.166708 -0.001545
0.578102 6.692247 -0.498544
0.578102 6.692247 -0.498544
0.578102 8.331332 -0.498455
0.581221 2.595354 -0.000823
0.581221 2.595354 -0.000823
0.581221 4.184214 -0.000876
0.581221 6.691192 -0.499177
0.581221 6.691192 -0.499177
0.581221 8.337064 -0.499124
0.584339 2.602139 -0.000367
0.584339 2.602139 -0.000367
0.584339 4.196764 -0.000391
0.584339 6.690396 -0.499633
0.584339 6.690396 -0.499633
0.584339 8.341103 -0.499609
0.587457 2.606216 -0.000092
0.587457 2.606216 -0.000092
0.587457 4.204312 -0.000098
0.587457 6.689902 -0.499908
0.587457 6.689902 -0.499908
0.587457 8.343504 -0.499902
0.590576 2.607576 -0.000000
0.590576 2.607576 -0.000000
0.590576 4.206831 -0.000000
0.590576 6.689735 -0.500000
0.590576 6.689735 -0.500000
0.590576 8.344301 -0.500000
0.590576 2.607576 -0.000000
0.590576 2.607576 -0.000000
0.590576 4.206831 -0.000000
0.590576 6.689735 -0.500000
0.590576 6.689735 -0.500000
0.590576 8.344301 -0.500000
0.593122 2.607337 -0.000016
0.593122 2.607712 -0.000018
0.593122 4.206023 -0.000012
0.593122 6.689718 -0.499984
0.593122 6.690545 -0.499972
0.593122 8.343793 -0.499998
0.595668 2.606624 -0.000065
0.595668 2.608117 -0.000074
0.595668 4.203599 -0.000048
0.595668 6.689669 -0.499935
0.595668 6.692969 -0.499888
0.595668 8.342270 -0.499991
0.598214 2.605445 -0.000145
0.598214 2.608786 -0.000166
0.598214 4.199565 -0.000107
0.598214 6.689596 -0.499854
0.598214 6.696986 -0.499748
0.598214 8.339727 -0.499980
0.600760 2.603815 -0.000257
0.600760 2.609710 -0.000295
0.600760 4.193926 -0.000189
0.600760 6.689510 -0.499741
0.600760 6.702565 -0.499554
0.600760 8.336161 -0.499964
0.603307 2.601751 -0.000400
0.603307 2.610875 -0.000461
0.603307 4.186694 -0.000293
0.603307 6.689429 -0.499596
0.603307 6.709659 -0.499308
0.603307 8.331565 -0.499943
0.605853 2.599279 -0.000571
0.605853 2.612266 -0.000664
0.605853 4.177881 -0.000418
0.605853 6.689374 -0.499419
0.605853 6.718211 -0.499011
0.605853 8.325932 -0.499917
0.608399 2.596429 -0.000771
0.608399 2.613863 -0.000904
0.608399 4.167503 -0.000564
0.608399 6.689370 -0.499211
0.608399 6.728154 -0.498665
0.608399 8.319252 -0.499885
0.610945 2.593233 -0.000997
0.610945 2.615643 -0.001180
0.610945 4.155578 -0.000728
0.610945 6.689447 -0.498973
0.610945 6.739409 -0.498274
0.610945 8.311516 -0.499847
0.613491 2.589728 -0.001249
0.613491 2.617583 -0.001492
0.613491 4.142129 -0.000911
0.613491 6.689638 -0.498705
0.613491 6.751889 -0.497840
0.613491 8.302713 -0.499802
0.616037 2.585957 -0.001525
0.616037 2.619654 -0.001841
0.616037 4.127180 -0.001109
0.616037 6.689979 -0.498408
0.616037 6.765499 -0.497366
0.616037 8.292833 -0.499751
0.618583 2.581963 -0.001823
0.618583 2.621827 -0.002225
0.618583 4.110760 -0.001322
0.618583 6.690509 -0.498084
0.618583 6.780139 -0.496855
0.618583 8.281866 -0.499691
0.621130 2.577792 -0.002141
0.621130 2.624073 -0.002644
0.621130 4.092899 -0.001549
0.621130 6.691270 -0.497733
0.621130 6.795702 -0.496310
0.621130 8.269802 -0.499624
0.623676 2.573494 -0.002479
0.623676 2.626358 -0.003097
0.623676 4.073632 -0.001787
0.623676 6.692306 -0.497356
0.623676 6.812077 -0.495734
0.623676 8.256633 -0.499547
0.626222 2.569118 -0.002835
0.626222 2.628650 -0.003585
0.626222 4.052996 -0.002034
0.626222 6.693662 -0.496956
0.626222 6.829152 -0.495131
0.626222 8.242354 -0.499460
0.628768 2.564715 -0.003208
0.628768 2.630918 -0.004105
0.628768 4.031034 -0.002290
0.628768 6.695384 -0.496533
0.628768 6.846812 -0.494502
0.628768 8.226958 -0.499362
0.631314 2.560337 -0.003597
0.631314 2.633127 -0.004657
0.631314 4.007790 -0.002551
0.631314 6.697520 -0.496091
0.631314 6.864943 -0.493852
0.631314 8.210446 -0.499253
0.633860 2.556036 -0.004000
0.633860 2.635246 -0.005239
0.633860 3.983314 -0.002817
0.633860 6.700115 -0.495631
0.633860 6.883433 -0.493183
0.633860 8.192818 -0.499131
0.636407 2.551862 -0.004418
0.636407 2.637244 -0.005850
0.636407 3.957656 -0.003084
0.636407 6.703216 -0.495155
0.636407 6.902170 -0.492498
0.636407 8.174079 -0.498995
0.638953 2.547867 -0.004849
0.638953 2.639091 -0.006488
0.638953 3.930876 -0.003351
0.638953 6.706868 -0.494667
0.638953 6.921046 -0.491799
0.638953 8.154237 -0.498845
0.641499 2.544098 -0.005294
0.641499 2.640761 -0.007152
0.641499 3.903032 -0.003616
0.641499 6.711117 -0.494168
0.641499 6.939957 -0.491089
0.641499 8.133307 -0.498680
0.644045 2.540604 -0.005752
0.644045 2.642227 -0.007838
0.644045 3.874191 -0.003877
0.644045 6.716003 -0.493663
0.644045 6.958805 -0.490371
0.644045 8.111305 -0.498498
0.646591 2.537430 -0.006223
0.646591 2.643467 -0.008546
0.646591 3.844422 -0.004130
0.646591 6.721568 -0.493154
0.646591 6.977496 -0.489647
0.646591 8.088253 -0.498300
0.649137 2.534619 -0.006708
0.649137 2.644461 -0.009273
0.649137 3.813800 -0.004374
0.649137 6.727849 -0.492645
0.649137 6.995943 -0.488918
0.649137 8.064178 -0.498083
0.651683 2.532210 -0.007206
0.651683 2.645194 -0.010015
0.651683 3.782403 -0.004606
0.651683 6.734882 -0.492139
0.651683 7.014064 -0.488188
0.651683 8.039112 -0.497847
0.654230 2.530242 -0.007718
0.654230 2.645653 -0.010770
0.654230 3.750316 -0.004823
0.654230 6.742699 -0.491639
0.654230 7.031786 -0.487459
0.654230 8.013093 -0.497591
0.656776 2.528748 -0.008246
0.656776 2.645829 -0.011535
0.656776 3.717628 -0.005021
0.656776 6.751329 -0.491150
0.656776 7.049041 -0.486733
0.656776 7.986162 -0.497315
0.659322 2.527759 -0.008789
0.659322 2.645718 -0.012306
0.659322 3.684434 -0.005199
0.659322 6.760798 -0.490676
0.659322 7.065770 -0.486011
0.659322 7.958365 -0.497018
0.661868 2.527301 -0.009350
0.661868 2.645320 -0.013082
0.661868 3.650832 -0.005353
0.661868 6.771128 -0.490219
0.661868 7.081921 -0.485297
0.661868 7.929754 -0.496700
0.664414 2.527396 -0.009928
0.664414 2.644639 -0.013857
0.664414 3.616929 -0.005479
0.664414 6.782339 -0.489784
0.664414 7.097447 -0.484593
0.664414 7.900385 -0.496359
0.666960 2.528064 -0.010525
0.666960 2.643685 -0.014629
0.666960 3.582836 -0.005575
0.666960 6.794446 -0.489374
0.666960 7.112310 -0.483900
0.666960 7.870317 -0.495997
0.669507 2.529316 -0.011143
0.669507 2.642469 -0.015395
0.669507 3.548669 -0.005636
0.669507 6.807461 -0.488994
0.669507 7.126478 -0.483221
0.669507 7.839614 -0.495612
0.672053 2.531159 -0.011782
0.672053 2.641012 -0.016149
0.672053 3.514551 -0.005659
0.672053 6.821395 -0.488646
0.672053 7.139925 -0.482559
0.672053 7.808341 -0.495205
0.674599 2.533596 -0.012444
0.674599 2.639333 -0.016890
0.674599 3.480614 -0.005641
0.674599 6.836252 -0.488334
0.674599 7.152632 -0.481915
0.674599 7.776569 -0.494776
0.677145 2.536620 -0.013130
0.677145 2.637460 -0.017613
0.677145 3.446992 -0.005577
0.677145 6.852036 -0.488062
0.677145 7.164585 -0.481292
0.677145 7.744369 -0.494325
0.679691 2.540217 -0.013842
0.679691 2.635422 -0.018315
0.679691 3.413831 -0.005466
0.679691 6.868746 -0.487832
0.679691 7.175774 -0.480692
0.679691 7.711814 -0.493853
0.682237 2.544364 -0.014579
0.682237 2.633253 -0.018992
0.682237 3.381282 -0.005303
0.682237 6.886378 -0.487649
0.682237 7.186194 -0.480118
0.682237 7.678979 -0.493359
0.684784 2.549027 -0.015343
0.684784 2.630988 -0.019640
0.684784 3.349507 -0.005086
0.684784 6.904927 -0.487515
0.684784 7.195845 -0.479572
0.684784 7.645940 -0.492845
0.687330 2.554159 -0.016132
0.687330 2.628666 -0.020257
0.687330 3.318679 -0.004813
0.687330 6.924383 -0.487435
0.687330 7.204730 -0.479055
0.687330 7.612771 -0.492309
0.689876 2.559699 -0.016945
0.689876 2.626326 -0.020838
0.689876 3.288980 -0.004484
0.689876 6.944734 -0.487411
0.689876 7.212853 -0.478571
0.689876 7.579551 -0.491751
0.692422 2.565566 -0.017780
0.692422 2.624011 -0.021381
0.692422 3.260606 -0.004099
0.692422 6.965963 -0.487449
0.692422 7.220221 -0.478120
0.692422 7.546354 -0.491171
0.694968 2.571661 -0.018631
0.694968 2.621761 -0.021882
0.694968 3.233770 -0.003663
0.694968 6.988050 -0.487554
0.694968 7.226845 -0.477706
0.694968 7.513258 -0.490564
0.697514 2.577864 -0.019489
0.697514 2.619616 -0.022339
0.697514 3.208699 -0.003181
0.697514 7.010970 -0.487735
0.697514 7.232733 -0.477330
0.697514 7.480341 -0.489926
0.700060 2.584027 -0.020342
0.700060 2.617617 -0.022749
0.700060 3.185636 -0.002664
0.700060 7.034688 -0.488005
0.700060 7.237896 -0.476994
0.700060 7.447685 -0.489246
0.702607 2.589982 -0.021173
0.702607 2.615800 -0.023110
0.702607 3.164841 -0.002128
0.702607 7.059159 -0.488385
0.702607 7.242346 -0.476699
0.702607 7.415377 -0.488506
0.705153 2.595537 -0.021959
0.705153 2.614200 -0.023418
0.705153 3.146587 -0.001594
0.705153 7.084315 -0.488910
0.705153 7.246091 -0.476448
0.705153 7.383525 -0.487672
0.707699 2.600485 -0.022671
0.707699 2.612847 -0.023674
0.707699 3.131149 -0.001090
0.707699 7.110042 -0.489649
0.707699 7.249141 -0.476240
0.707699 7.352274 -0.486677
0.710245 2.604616 -0.023276
0.710245 2.611766 -0.023874
0.710245 3.118796 -0.000647
0.710245 7.136114 -0.490752
0.710245 7.251504 -0.476077
0.710245 7.321877 -0.485374
0.712791 2.607735 -0.023740
0.712791 2.610979 -0.024018
0.712791 3.109771 -0.000300
0.712791 7.161961 -0.492582
0.712791 7.253188 -0.475960
0.712791 7.292926 -0.483400
0.715337 2.609679 -0.024033
0.715337 2.610500 -0.024105
0.715337 3.104270 -0.000077
0.715337 7.185579 -0.496048
0.715337 7.254196 -0.475890
0.715337 7.267439 -0.479848
0.717884 2.610340 -0.024134
0.717884 2.610340 -0.024134
0.717884 3.102421 -0.000000
0.717884 7.197863 -0.500000
0.717884 7.254531 -0.475866
0.717884 7.254531 -0.475866
0.717884 2.610340 -0.024134
0.717884 2.610340 -0.024134
0.717884 3.102421 -0.000000
0.717884 7.197863 -0.500000
0.717884 7.254531 -0.475866
0.717884 7.254531 -0.475866
0.719684 2.597220 -0.024523
0.719684 2.623273 -0.023753
0.719684 3.101644 -0.000034
0.719684 7.197276 -0.499966
0.719684 7.238987 -0.475477
0.719684 7.269791 -0.476247
0.721484 2.583923 -0.024920
0.721484 2.636011 -0.023382
0.721484 3.099315 -0.000135
0.721484 7.195518 -0.499865
0.721484 7.223173 -0.475080
0.721484 7.284752 -0.476618
0.723285 2.570456 -0.025326
0.723285 2.648548 -0.023019
0.723285 3.095436 -0.000304
0.723285 7.192597 -0.499696
0.723285 7.207104 -0.474674
0.723285 7.299403 -0.476981
0.725085 2.556830 -0.025741
0.725085 2.660877 -0.022665
0.725085 3.090014 -0.000540
0.725085 7.188523 -0.499460
0.725085 7.190798 -0.474259
0.725085 7.313731 -0.477335
0.726886 2.543055 -0.026163
0.726886 2.672991 -0.022320
0.726886 3.083054 -0.000843
0.726886 7.174272 -0.473837
0.726886 7.183313 -0.499157
0.726886 7.327728 -0.477680
0.728686 2.529141 -0.026593
0.728686 2.684884 -0.021984
0.728686 3.074568 -0.001212
0.728686 7.157546 -0.473407
0.728686 7.176990 -0.498788
0.728686 7.341382 -0.478016
0.730487 2.515100 -0.027030
0.730487 2.696551 -0.021657
0.730487 3.064568 -0.001648
0.730487 7.140639 -0.472970
0.730487 7.169578 -0.498352
0.730487 7.354688 -0.478343
0.732287 2.500943 -0.027475
0.732287 2.707987 -0.021338
0.732287 3.053068 -0.002149
0.732287 7.123572 -0.472525
0.732287 7.161108 -0.497851
0.732287 7.367637 -0.478662
0.734087 2.486684 -0.027926
0.734087 2.719186 -0.021029
0.734087 3.040085 -0.002715
0.734087 7.106368 -0.472074
0.734087 7.151614 -0.497285
0.734087 7.380223 -0.478971
0.735888 2.472337 -0.028384
0.735888 2.730146 -0.020729
0.735888 3.025639 -0.003346
0.735888 7.089049 -0.471616
0.735888 7.141136 -0.496654
0.735888 7.392442 -0.479271
0.737688 2.457915 -0.028848
0.737688 2.740861 -0.020438
0.737688 3.009754 -0.004039
0.737688 7.071639 -0.471152
0.737688 7.129716 -0.495961
0.737688 7.404290 -0.479562
0.739488 2.443434 -0.029317
0.739488 2.751328 -0.020155
0.739488 2.992455 -0.004793
0.739488 7.054162 -0.470683
0.739488 7.117400 -0.495207
0.739488 7.415763 -0.479845
0.741289 2.428909 -0.029791
0.741289 2.761544 -0.019881
0.741289 2.973773 -0.005609
0.741289 7.036645 -0.470209
0.741289 7.104239 -0.494391
0.741289 7.426859 -0.480119
0.743089 2.414357 -0.030270
0.743089 2.771505 -0.019616
0.743089 2.953740 -0.006482
0.743089 7.019113 -0.469730
0.743089 7.090286 -0.493518
0.743089 7.437578 -0.480384
0.744890 2.399795 -0.030752
0.744890 2.781210 -0.019359
0.744890 2.932393 -0.007413
0.744890 7.001593 -0.469248
0.744890 7.075599 -0.492587
0.744890 7.447919 -0.480641
0.746690 2.385242 -0.031238
0.746690 2.790654 -0.019111
0.746690 2.909773 -0.008399
0.746690 6.984114 -0.468762
0.746690 7.060237 -0.491601
0.746690 7.457882 -0.480889
0.748490 2.370717 -0.031725
0.748490 2.799837 -0.018872
0.748490 2.885926 -0.009437
0.748490 6.966702 -0.468275
0.748490 7.044263 -0.490563
0.748490 7.467469 -0.481128
0.750291 2.356239 -0.032215
0.750291 2.808755 -0.018640
0.750291 2.860902 -0.010524
0.750291 6.949387 -0.467785
0.750291 7.027741 -0.489476
0.750291 7.476682 -0.481360
0.752091 2.341830 -0.032706
0.752091 2.817408 -0.018417
0.752091 2.834757 -0.011659
0.752091 6.932197 -0.467294
0.752091 7.010739 -0.488341
0.752091 7.485523 -0.481583
0.753892 2.327510 -0.033196
0.753892 2.807551 -0.012836
0.753892 2.825793 -0.018203
0.753892 6.915163 -0.466804
0.753892 6.993325 -0.487164
0.753892 7.493996 -0.481797
0.755692 2.313302 -0.033686
0.755692 2.779350 -0.014054
0.755692 2.833909 -0.017996
0.755692 6.898313 -0.466314
0.755692 6.975571 -0.485946
0.755692 7.502104 -0.482004
0.757493 2.299228 -0.034174
0.757493 2.750228 -0.015308
0.757493 2.841755 -0.017797
0.757493 6.881678 -0.465826
0.757493 6.957547 -0.484692
0.757493 7.509852 -0.482203
0.759293 2.285314 -0.034659
0.759293 2.720263 -0.016593
0.759293 2.849330 -0.017606
0.759293 6.865287 -0.465341
0.759293 6.939326 -0.483407
0.759293 7.517246 -0.482394
0.761093 2.271582 -0.035141
0.761093 2.689541 -0.017905
0.761093 2.856632 -0.017423
0.761093 6.849171 -0.464859
0.761093 6.920982 -0.482095
0.761093 7.524289 -0.482577
0.762894 2.258058 -0.035618
0.762894 2.658154 -0.019239
0.762894 2.863661 -0.017248
0.762894 6.833360 -0.464382
0.762894 6.902587 -0.480761
0.762894 7.530989 -0.482752
0.764694 2.244767 -0.036088
0.764694 2.626203 -0.020590
0.764694 2.870416 -0.017081
0.764694 6.817884 -0.463912
0.764694 6.884216 -0.479410
0.764694 7.537351 -0.482919
0.766494 2.231737 -0.036552
0.766494 2.593794 -0.021953
0.766494 2.876896 -0.016921
0.766494 6.802771 -0.463448
0.766494 6.865940 -0.478047
0.766494 7.543382 -0.483079
0.768295 2.218992 -0.037008
0.768295 2.561044 -0.023322
0.768295 2.883101 -0.016768
0.768295 6.788052 -0.462992
0.768295 6.847834 -0.476678
0.768295 7.549088 -0.483232
0.770095 2.206560 -0.037454
0.770095 2.528075 -0.024690
0.770095 2.889031 -0.016623
0.770095 6.773755 -0.462546
0.770095 6.829967 -0.475310
0.770095 7.554476 -0.483377
0.771896 2.194469 -0.037890
0.771896 2.495018 -0.026052
0.771896 2.894686 -0.016485
0.771896 6.759909 -0.462110
0.771896 6.812410 -0.473948
0.771896 7.559554 -0.483515
0.773696 2.182745 -0.038315
0.773696 2.462013 -0.027402
0.773696 2.900064 -0.016354
0.773696 6.746541 -0.461685
0.773696 6.795231 -0.472598
0.773696 7.564327 -0.483646
0.775497 2.171416 -0.038726
0.775497 2.429206 -0.028733
0.775497 2.905166 -0.016231
0.775497 6.733679 -0.461274
0.775497 6.778498 -0.471267
0.775497 7.568804 -0.483769
0.777297 2.160509 -0.039124
0.777297 2.396751 -0.030038
0.777297 2.909992 -0.016115
0.777297 6.721348 -0.460876
0.777297 6.762275 -0.469962
0.777297 7.572991 -0.483885
0.779097 2.150052 -0.039506
0.779097 2.364810 -0.031312
0.779097 2.914542 -0.016005
0.779097 6.709574 -0.460494
0.779097 6.746624 -0.468688
0.779097 7.576895 -0.483995
0.780898 2.140070 -0.039872
0.780898 2.333550 -0.032548
